A28HYRF3QXFAXL:3TPWUS5F8AL7WT0ZFMDOZWUV4K8WCU,2,1485293473291,"[""regular_75"", 2, 1.365, 201, 1, true, -10, 202, false, 4]"
A28HYRF3QXFAXL:3TPWUS5F8AL7WT0ZFMDOZWUV4K8WCU,3,1485293483320,"[""regular_48"", 3, 0.859, 201, 1, false, 67, 201, false, 4]"
A28HYRF3QXFAXL:3TPWUS5F8AL7WT0ZFMDOZWUV4K8WCU,4,1485293490560,"[""regular_11"", 4, 1.438, 202, 0, true, 33, 202, false, 4]"
A28HYRF3QXFAXL:3TPWUS5F8AL7WT0ZFMDOZWUV4K8WCU,5,1485293501027,"[""regular_76"", 5, 1.896, 201, 1, false, 6, 201, false, 4]"
A28HYRF3QXFAXL:3TPWUS5F8AL7WT0ZFMDOZWUV4K8WCU,6,1485293506154,"[""regular_4"", 6, 1.047, 202, 1, false, -10, 201, false, 4]"
A28HYRF3QXFAXL:3TPWUS5F8AL7WT0ZFMDOZWUV4K8WCU,7,1485293512962,"[""regular_56"", 7, 2.376, 202, 0, true, 0, 202, false, 4]"
A28HYRF3QXFAXL:3TPWUS5F8AL7WT0ZFMDOZWUV4K8WCU,8,1485293520498,"[""regular_74"", 8, 2.237, 201, 0, false, -10, 202, false, 4]"
A28HYRF3QXFAXL:3TPWUS5F8AL7WT0ZFMDOZWUV4K8WCU,9,1485293528481,"[""porous_4_b"", 9, 1.727, 201, 1, true, 16, 201, false, 4]"
A28HYRF3QXFAXL:3TPWUS5F8AL7WT0ZFMDOZWUV4K8WCU,10,1485293535023,"[""regular_41"", 10, 1.049, 201, 0, false, 56, 201, false, 4]"
A28HYRF3QXFAXL:3TPWUS5F8AL7WT0ZFMDOZWUV4K8WCU,11,1485293540831,"[""regular_37"", 11, 0.835, 202, 1, true, 69, 202, false, 4]"
A28HYRF3QXFAXL:3TPWUS5F8AL7WT0ZFMDOZWUV4K8WCU,12,1485293547199,"[""regular_18"", 12, 1.002, 202, 1, false, 59, 202, false, 4]"
A28HYRF3QXFAXL:3TPWUS5F8AL7WT0ZFMDOZWUV4K8WCU,13,1485293553614,"[""regular_55"", 13, 1.253, 202, 1, false, 44, 202, false, 4]"
A28HYRF3QXFAXL:3TPWUS5F8AL7WT0ZFMDOZWUV4K8WCU,14,1485293559234,"[""regular_94"", 14, 1.132, 201, 1, true, 51, 201, false, 4]"
A28HYRF3QXFAXL:3TPWUS5F8AL7WT0ZFMDOZWUV4K8WCU,15,1485293566197,"[""size_3_a"", 15, 0.484, 202, -1, false, 89, 202, false, 4]"
A28HYRF3QXFAXL:3TPWUS5F8AL7WT0ZFMDOZWUV4K8WCU,16,1485293571947,"[""regular_52"", 16, 0.832, 201, 1, true, -10, 202, false, 4]"
A28HYRF3QXFAXL:3TPWUS5F8AL7WT0ZFMDOZWUV4K8WCU,17,1485293577916,"[""regular_27"", 17, 0.741, 202, 1, false, 74, 202, false, 4]"
A28HYRF3QXFAXL:3TPWUS5F8AL7WT0ZFMDOZWUV4K8WCU,18,1485293583835,"[""regular_92"", 18, 0.807, 202, 0, true, 70, 202, false, 4]"
A28HYRF3QXFAXL:3TPWUS5F8AL7WT0ZFMDOZWUV4K8WCU,19,1485293595777,"[""regular_57"", 19, 0.691, 202, 1, true, -10, 201, false, 4]"
A28HYRF3QXFAXL:3TPWUS5F8AL7WT0ZFMDOZWUV4K8WCU,20,1485293600376,"[""regular_30"", 20, 0.864, 202, 1, true, -10, 201, false, 4]"
A28HYRF3QXFAXL:3TPWUS5F8AL7WT0ZFMDOZWUV4K8WCU,21,1485293645021,"[""regular_22"", 21, 0.784, 201, 1, false, -10, 202, false, 4]"
A28HYRF3QXFAXL:3TPWUS5F8AL7WT0ZFMDOZWUV4K8WCU,22,1485293649009,"[""porous_2_c"", 22, 0.565, 202, 1, false, 84, 202, false, 4]"
A28HYRF3QXFAXL:3TPWUS5F8AL7WT0ZFMDOZWUV4K8WCU,23,1485293653939,"[""regular_88"", 23, 1.12, 201, 1, false, -10, 202, false, 4]"
A28HYRF3QXFAXL:3TPWUS5F8AL7WT0ZFMDOZWUV4K8WCU,24,1485293658116,"[""regular_9"", 24, 0.551, 202, 1, true, 85, 202, false, 4]"
A28HYRF3QXFAXL:3TPWUS5F8AL7WT0ZFMDOZWUV4K8WCU,25,1485293664011,"[""porous_5_c"", 25, 0.989, 202, -1, true, -10, 201, false, 4]"
A28HYRF3QXFAXL:3TPWUS5F8AL7WT0ZFMDOZWUV4K8WCU,26,1485293671297,"[""regular_78"", 26, 0.829, 202, 1, true, -10, 201, false, 4]"
A28HYRF3QXFAXL:3TPWUS5F8AL7WT0ZFMDOZWUV4K8WCU,27,1485293675723,"[""regular_61"", 27, 1.088, 202, 1, true, 54, 202, false, 4]"
A28HYRF3QXFAXL:3TPWUS5F8AL7WT0ZFMDOZWUV4K8WCU,28,1485293679168,"[""regular_6"", 28, 0.684, 202, 1, false, 77, 202, false, 4]"
A28HYRF3QXFAXL:3TPWUS5F8AL7WT0ZFMDOZWUV4K8WCU,29,1485293682602,"[""size_1_b"", 29, 0.393, 202, -1, false, 95, 202, false, 4]"
A28HYRF3QXFAXL:3TPWUS5F8AL7WT0ZFMDOZWUV4K8WCU,30,1485293689268,"[""regular_14"", 30, 1.447, 202, 0, true, -10, 201, false, 4]"
A28HYRF3QXFAXL:3TPWUS5F8AL7WT0ZFMDOZWUV4K8WCU,31,1485293691954,"[""size_6_a"", 31, 0.516, 201, 0, true, 87, 201, false, 4]"
A28HYRF3QXFAXL:3TPWUS5F8AL7WT0ZFMDOZWUV4K8WCU,32,1485293695965,"[""regular_34"", 32, 0.783, 202, 1, true, -10, 201, false, 4]"
A28HYRF3QXFAXL:3TPWUS5F8AL7WT0ZFMDOZWUV4K8WCU,33,1485293699856,"[""regular_87"", 33, 0.75, 201, 1, false, -10, 202, false, 4]"
A28HYRF3QXFAXL:3TPWUS5F8AL7WT0ZFMDOZWUV4K8WCU,34,1485293704159,"[""regular_47"", 34, 0.929, 201, 0, false, 63, 201, false, 4]"
A28HYRF3QXFAXL:3TPWUS5F8AL7WT0ZFMDOZWUV4K8WCU,35,1485293708920,"[""regular_58"", 35, 1.007, 201, 1, true, 58, 201, false, 4]"
A28HYRF3QXFAXL:3TPWUS5F8AL7WT0ZFMDOZWUV4K8WCU,36,1485293712159,"[""stopper_3_a"", 36, 0.822, 202, 1, false, 69, 202, false, 4]"
A28HYRF3QXFAXL:3TPWUS5F8AL7WT0ZFMDOZWUV4K8WCU,37,1485293716516,"[""regular_68"", 37, 0.867, 202, 0, true, 67, 202, false, 4]"
A28HYRF3QXFAXL:3TPWUS5F8AL7WT0ZFMDOZWUV4K8WCU,38,1485293722583,"[""regular_85"", 38, 0.539, 202, 1, false, 86, 202, false, 4]"
A28HYRF3QXFAXL:3TPWUS5F8AL7WT0ZFMDOZWUV4K8WCU,39,1485293726125,"[""regular_79"", 39, 0.6, 201, 1, true, 82, 201, false, 4]"
A28HYRF3QXFAXL:3TPWUS5F8AL7WT0ZFMDOZWUV4K8WCU,40,1485293731871,"[""regular_69"", 40, 1.727, 201, 1, true, 16, 201, false, 4]"
A28HYRF3QXFAXL:3TPWUS5F8AL7WT0ZFMDOZWUV4K8WCU,41,1485293736154,"[""regular_59"", 41, 0.93, 202, 0, false, -10, 201, false, 4]"
A28HYRF3QXFAXL:3TPWUS5F8AL7WT0ZFMDOZWUV4K8WCU,42,1485293739391,"[""porous_3_a"", 42, 0.375, 201, 0, true, 96, 201, false, 4]"
A28HYRF3QXFAXL:3TPWUS5F8AL7WT0ZFMDOZWUV4K8WCU,43,1485293742944,"[""regular_15"", 43, 0.306, 202, 1, true, -10, 201, false, 4]"
A28HYRF3QXFAXL:3TPWUS5F8AL7WT0ZFMDOZWUV4K8WCU,44,1485293746772,"[""regular_95"", 44, 0.61, 201, 0, true, 82, 201, false, 4]"
A28HYRF3QXFAXL:3TPWUS5F8AL7WT0ZFMDOZWUV4K8WCU,45,1485293751276,"[""regular_54"", 45, 1.114, 201, 1, false, 52, 201, false, 4]"
A28HYRF3QXFAXL:3TPWUS5F8AL7WT0ZFMDOZWUV4K8WCU,46,1485293755005,"[""regular_42"", 46, 0.838, 202, 1, true, -10, 201, false, 4]"
A28HYRF3QXFAXL:3TPWUS5F8AL7WT0ZFMDOZWUV4K8WCU,47,1485293759013,"[""regular_39"", 47, 1.064, 201, 1, false, -10, 202, false, 4]"
A28HYRF3QXFAXL:3TPWUS5F8AL7WT0ZFMDOZWUV4K8WCU,48,1485293762316,"[""regular_49"", 48, 0.7, 201, 1, false, 76, 201, false, 4]"
A28HYRF3QXFAXL:3TPWUS5F8AL7WT0ZFMDOZWUV4K8WCU,49,1485293767315,"[""stopper_4_b"", 49, 0.559, 201, -1, true, 85, 201, false, 4]"
A28HYRF3QXFAXL:3TPWUS5F8AL7WT0ZFMDOZWUV4K8WCU,50,1485293771348,"[""regular_8"", 50, 0.848, 201, 0, false, 68, 201, false, 4]"
A28HYRF3QXFAXL:3TPWUS5F8AL7WT0ZFMDOZWUV4K8WCU,51,1485293776336,"[""regular_43"", 51, 1.09, 201, 1, false, 54, 201, false, 4]"
A28HYRF3QXFAXL:3TPWUS5F8AL7WT0ZFMDOZWUV4K8WCU,52,1485293780544,"[""regular_89"", 52, 1.04, 202, 0, false, -10, 201, false, 4]"
A28HYRF3QXFAXL:3TPWUS5F8AL7WT0ZFMDOZWUV4K8WCU,53,1485293783674,"[""regular_86"", 53, 0.55, 201, 0, true, 85, 201, false, 4]"
A28HYRF3QXFAXL:3TPWUS5F8AL7WT0ZFMDOZWUV4K8WCU,54,1485293789602,"[""regular_19"", 54, 0.797, 201, 1, false, -10, 202, false, 4]"
A28HYRF3QXFAXL:3TPWUS5F8AL7WT0ZFMDOZWUV4K8WCU,55,1485293792463,"[""regular_28"", 55, 0.542, 202, 1, true, 86, 202, false, 4]"
A28HYRF3QXFAXL:3TPWUS5F8AL7WT0ZFMDOZWUV4K8WCU,56,1485293799594,"[""regular_93"", 56, 1.383, 201, 1, false, -10, 202, false, 4]"
A28HYRF3QXFAXL:3TPWUS5F8AL7WT0ZFMDOZWUV4K8WCU,57,1485293803347,"[""regular_64"", 57, 0.769, 201, 1, true, 72, 201, false, 4]"
A28HYRF3QXFAXL:3TPWUS5F8AL7WT0ZFMDOZWUV4K8WCU,58,1485293805682,"[""complex_4_b"", 58, 0.369, 201, 1, true, 96, 201, false, 4]"
A28HYRF3QXFAXL:3TPWUS5F8AL7WT0ZFMDOZWUV4K8WCU,59,1485293808938,"[""regular_77"", 59, 0.518, 201, 0, true, 87, 201, false, 4]"
A28HYRF3QXFAXL:3TPWUS5F8AL7WT0ZFMDOZWUV4K8WCU,60,1485293822258,"[""regular_20"", 60, 1.184, 202, 0, true, -10, 201, false, 4]"
A28HYRF3QXFAXL:3TPWUS5F8AL7WT0ZFMDOZWUV4K8WCU,61,1485293828334,"[""regular_66"", 61, 1.228, 202, 1, false, -10, 201, false, 4]"
A28HYRF3QXFAXL:3TPWUS5F8AL7WT0ZFMDOZWUV4K8WCU,62,1485293834810,"[""regular_84"", 62, 1.529, 202, 1, true, -10, 201, false, 4]"
A28HYRF3QXFAXL:3TPWUS5F8AL7WT0ZFMDOZWUV4K8WCU,63,1485293838710,"[""regular_23"", 63, 1.099, 201, 0, false, 53, 201, false, 4]"
A28HYRF3QXFAXL:3TPWUS5F8AL7WT0ZFMDOZWUV4K8WCU,64,1485293841844,"[""size_5_c"", 64, 0.451, 201, 1, true, 91, 201, false, 4]"
A28HYRF3QXFAXL:3TPWUS5F8AL7WT0ZFMDOZWUV4K8WCU,65,1485293845931,"[""regular_7"", 65, 0.353, 202, 1, false, 97, 202, false, 4]"
A28HYRF3QXFAXL:3TPWUS5F8AL7WT0ZFMDOZWUV4K8WCU,66,1485293851439,"[""regular_63"", 66, 1.855, 202, 1, true, 9, 202, false, 4]"
A28HYRF3QXFAXL:3TPWUS5F8AL7WT0ZFMDOZWUV4K8WCU,67,1485293854695,"[""regular_3"", 67, 0.452, 201, 1, false, 91, 201, false, 4]"
A28HYRF3QXFAXL:3TPWUS5F8AL7WT0ZFMDOZWUV4K8WCU,68,1485293859212,"[""regular_35"", 68, 0.722, 202, 0, true, -10, 201, false, 4]"
A28HYRF3QXFAXL:3TPWUS5F8AL7WT0ZFMDOZWUV4K8WCU,69,1485293862911,"[""regular_62"", 69, 0.391, 201, 0, false, -10, 202, false, 4]"
A28HYRF3QXFAXL:3TPWUS5F8AL7WT0ZFMDOZWUV4K8WCU,70,1485293867290,"[""complex_1_b"", 70, 0.924, 202, 0, false, 63, 202, false, 4]"
A28HYRF3QXFAXL:3TPWUS5F8AL7WT0ZFMDOZWUV4K8WCU,71,1485293870296,"[""regular_31"", 71, 0.425, 201, 1, false, -10, 202, false, 4]"
A28HYRF3QXFAXL:3TPWUS5F8AL7WT0ZFMDOZWUV4K8WCU,72,1485293875950,"[""regular_17"", 72, 1.431, 201, 0, false, -10, 202, false, 4]"
A28HYRF3QXFAXL:3TPWUS5F8AL7WT0ZFMDOZWUV4K8WCU,73,1485293881751,"[""regular_82"", 73, 1.211, 201, 1, false, 46, 201, false, 4]"
A28HYRF3QXFAXL:3TPWUS5F8AL7WT0ZFMDOZWUV4K8WCU,74,1485293887430,"[""regular_60"", 74, 0.942, 202, 1, true, 62, 202, false, 4]"
A28HYRF3QXFAXL:3TPWUS5F8AL7WT0ZFMDOZWUV4K8WCU,75,1485293892305,"[""regular_80"", 75, 0.834, 202, 0, false, -10, 201, false, 4]"
A28HYRF3QXFAXL:3TPWUS5F8AL7WT0ZFMDOZWUV4K8WCU,76,1485293895885,"[""regular_33"", 76, 1.039, 202, 1, true, 57, 202, false, 4]"
A28HYRF3QXFAXL:3TPWUS5F8AL7WT0ZFMDOZWUV4K8WCU,77,1485293898941,"[""size_4_b"", 77, 0.492, 201, 0, true, 89, 201, false, 4]"
A28HYRF3QXFAXL:3TPWUS5F8AL7WT0ZFMDOZWUV4K8WCU,78,1485293903598,"[""regular_25"", 78, 1.365, 202, 1, false, -10, 201, false, 4]"
A28HYRF3QXFAXL:3TPWUS5F8AL7WT0ZFMDOZWUV4K8WCU,79,1485293907238,"[""regular_72"", 79, 0.368, 201, 1, false, 96, 201, false, 4]"
A28HYRF3QXFAXL:3TPWUS5F8AL7WT0ZFMDOZWUV4K8WCU,80,1485293911640,"[""regular_24"", 80, 0.709, 202, 1, false, 76, 202, false, 4]"
A28HYRF3QXFAXL:3TPWUS5F8AL7WT0ZFMDOZWUV4K8WCU,81,1485293915581,"[""regular_29"", 81, 1.482, 201, 0, true, -10, 202, false, 4]"
A28HYRF3QXFAXL:3TPWUS5F8AL7WT0ZFMDOZWUV4K8WCU,82,1485293920229,"[""regular_65"", 82, 1.564, 201, 0, false, -10, 202, false, 4]"
A28HYRF3QXFAXL:3TPWUS5F8AL7WT0ZFMDOZWUV4K8WCU,83,1485293923068,"[""stopper_2_c"", 83, 0.711, 202, -1, false, 76, 202, false, 4]"
A28HYRF3QXFAXL:3TPWUS5F8AL7WT0ZFMDOZWUV4K8WCU,84,1485293926468,"[""regular_40"", 84, 1.04, 201, 1, false, 56, 201, false, 4]"
A28HYRF3QXFAXL:3TPWUS5F8AL7WT0ZFMDOZWUV4K8WCU,85,1485293929533,"[""regular_38"", 85, 0.418, 202, 0, true, -10, 201, false, 4]"
A28HYRF3QXFAXL:3TPWUS5F8AL7WT0ZFMDOZWUV4K8WCU,86,1485293933065,"[""porous_1_b"", 86, 0.285, 201, 0, false, -10, 202, false, 4]"
A28HYRF3QXFAXL:3TPWUS5F8AL7WT0ZFMDOZWUV4K8WCU,87,1485293937557,"[""regular_0"", 87, 0.557, 201, 1, false, 85, 201, false, 4]"
A28HYRF3QXFAXL:3TPWUS5F8AL7WT0ZFMDOZWUV4K8WCU,88,1485293940987,"[""regular_71"", 88, 0.834, 202, 0, true, 69, 202, false, 4]"
A28HYRF3QXFAXL:3TPWUS5F8AL7WT0ZFMDOZWUV4K8WCU,89,1485293947834,"[""regular_45"", 89, 1.475, 201, 1, false, -10, 202, false, 4]"
A28HYRF3QXFAXL:3TPWUS5F8AL7WT0ZFMDOZWUV4K8WCU,90,1485293951410,"[""regular_32"", 90, 0.713, 202, 0, true, 76, 202, false, 4]"
A28HYRF3QXFAXL:3TPWUS5F8AL7WT0ZFMDOZWUV4K8WCU,91,1485293955462,"[""regular_2"", 91, 1.009, 202, 0, true, -10, 201, false, 4]"
A28HYRF3QXFAXL:3TPWUS5F8AL7WT0ZFMDOZWUV4K8WCU,92,1485293962625,"[""regular_73"", 92, -1, 299, 1, false, 0, 202, false, 4]"
A28HYRF3QXFAXL:3TPWUS5F8AL7WT0ZFMDOZWUV4K8WCU,93,1485293966044,"[""regular_81"", 93, 1.016, 202, 1, false, 58, 202, false, 4]"
A28HYRF3QXFAXL:3TPWUS5F8AL7WT0ZFMDOZWUV4K8WCU,94,1485293969006,"[""regular_53"", 94, 0.592, 201, 0, true, -10, 202, false, 4]"
A28HYRF3QXFAXL:3TPWUS5F8AL7WT0ZFMDOZWUV4K8WCU,95,1485293973260,"[""stopper_6_a"", 95, 0.32, 201, -1, false, -10, 202, false, 4]"
A28HYRF3QXFAXL:3TPWUS5F8AL7WT0ZFMDOZWUV4K8WCU,96,1485293977872,"[""regular_36"", 96, 0.632, 202, 1, true, -10, 201, false, 4]"
A28HYRF3QXFAXL:3TPWUS5F8AL7WT0ZFMDOZWUV4K8WCU,97,1485293980592,"[""stopper_5_c"", 97, 0.602, 202, 0, false, 82, 202, false, 4]"
A28HYRF3QXFAXL:3TPWUS5F8AL7WT0ZFMDOZWUV4K8WCU,98,1485293986213,"[""regular_12"", 98, 1.474, 202, 1, true, -10, 201, false, 4]"
A28HYRF3QXFAXL:3TPWUS5F8AL7WT0ZFMDOZWUV4K8WCU,99,1485293989353,"[""complex_2_c"", 99, 0.561, 201, 1, true, 85, 201, false, 4]"
A28HYRF3QXFAXL:3TPWUS5F8AL7WT0ZFMDOZWUV4K8WCU,100,1485293996256,"[""regular_90"", 100, 1.388, 202, 1, false, 36, 202, false, 4]"
A28HYRF3QXFAXL:3TPWUS5F8AL7WT0ZFMDOZWUV4K8WCU,101,1485293999881,"[""complex_3_a"", 101, 0.735, 202, 0, false, 74, 202, false, 4]"
A28HYRF3QXFAXL:3TPWUS5F8AL7WT0ZFMDOZWUV4K8WCU,102,1485294002744,"[""porous_6_a"", 102, 0.489, 201, 1, true, 89, 201, false, 4]"
A28HYRF3QXFAXL:3TPWUS5F8AL7WT0ZFMDOZWUV4K8WCU,103,1485294009104,"[""regular_51"", 103, 0.395, 202, 1, false, 94, 202, false, 4]"
A28HYRF3QXFAXL:3TPWUS5F8AL7WT0ZFMDOZWUV4K8WCU,104,1485294013012,"[""regular_46"", 104, 0.61, 202, 1, true, -10, 201, false, 4]"
A28HYRF3QXFAXL:3TPWUS5F8AL7WT0ZFMDOZWUV4K8WCU,105,1485294020054,"[""regular_83"", 105, 1.562, 201, 0, true, 26, 201, false, 4]"
A28HYRF3QXFAXL:3TPWUS5F8AL7WT0ZFMDOZWUV4K8WCU,106,1485294022936,"[""regular_67"", 106, 0.303, 202, 1, false, 100, 202, false, 4]"
A28HYRF3QXFAXL:3TPWUS5F8AL7WT0ZFMDOZWUV4K8WCU,107,1485294028591,"[""regular_44"", 107, 1.064, 202, 0, false, 55, 202, false, 4]"
A28HYRF3QXFAXL:3TPWUS5F8AL7WT0ZFMDOZWUV4K8WCU,108,1485294031668,"[""regular_16"", 108, 0.416, 201, 1, true, 93, 201, false, 4]"
A28HYRF3QXFAXL:3TPWUS5F8AL7WT0ZFMDOZWUV4K8WCU,109,1485294034414,"[""size_2_c"", 109, 0.466, 201, 0, true, 90, 201, false, 4]"
A28HYRF3QXFAXL:3TPWUS5F8AL7WT0ZFMDOZWUV4K8WCU,110,1485294041840,"[""regular_70"", 110, 1.075, 201, 1, true, 54, 201, false, 4]"
A28HYRF3QXFAXL:3TPWUS5F8AL7WT0ZFMDOZWUV4K8WCU,111,1485294046552,"[""regular_1"", 111, 1.215, 201, 1, false, -10, 202, false, 4]"
A28HYRF3QXFAXL:3TPWUS5F8AL7WT0ZFMDOZWUV4K8WCU,112,1485294049195,"[""complex_5_c"", 112, 0.319, 201, -1, true, 99, 201, false, 4]"
A28HYRF3QXFAXL:3TPWUS5F8AL7WT0ZFMDOZWUV4K8WCU,113,1485294054321,"[""regular_21"", 113, 1.215, 202, 1, true, 46, 202, false, 4]"
A28HYRF3QXFAXL:3TPWUS5F8AL7WT0ZFMDOZWUV4K8WCU,114,1485294058036,"[""regular_50"", 114, 0.459, 201, 0, true, -10, 202, false, 4]"
A28HYRF3QXFAXL:3TPWUS5F8AL7WT0ZFMDOZWUV4K8WCU,115,1485294061267,"[""regular_91"", 115, 0.685, 202, 1, false, -10, 201, false, 4]"
A28HYRF3QXFAXL:3TPWUS5F8AL7WT0ZFMDOZWUV4K8WCU,116,1485294064238,"[""complex_6_a"", 116, 0.511, 202, 1, false, 88, 202, false, 4]"
A28HYRF3QXFAXL:3TPWUS5F8AL7WT0ZFMDOZWUV4K8WCU,117,1485294067990,"[""regular_13"", 117, 1.165, 202, 1, true, -10, 201, false, 4]"
A28HYRF3QXFAXL:3TPWUS5F8AL7WT0ZFMDOZWUV4K8WCU,118,1485294071342,"[""regular_5"", 118, 0.782, 201, 0, true, -10, 202, false, 4]"
A28HYRF3QXFAXL:3TPWUS5F8AL7WT0ZFMDOZWUV4K8WCU,119,1485294079635,"[""stopper_1_b"", 119, 0.503, 202, 1, true, -10, 201, false, 4]"
A28ZPY6D5AS7GZ:3EKVH9QMEZOVP5861YJSVVWOKOKD29,0,1484771925305,"[""stopper_1_a"", 0, 1, false, 201, -10, 202, false, 6]"
A28ZPY6D5AS7GZ:3EKVH9QMEZOVP5861YJSVVWOKOKD29,1,1484771931041,"[""stopper_3_c"", 1, 0, false, 299, 0, 202, false, 6]"
A28ZPY6D5AS7GZ:3EKVH9QMEZOVP5861YJSVVWOKOKD29,2,1484771936082,"[""porous_6_c"", 2, 0, false, 299, 0, 202, false, 6]"
A28ZPY6D5AS7GZ:3EKVH9QMEZOVP5861YJSVVWOKOKD29,3,1484771939674,"[""regular_41"", 3, 1, false, 202, -10, 201, false, 6]"
A28ZPY6D5AS7GZ:3EKVH9QMEZOVP5861YJSVVWOKOKD29,4,1484771945096,"[""regular_27"", 4, 0, true, 201, 66, 201, false, 6]"
A28ZPY6D5AS7GZ:3EKVH9QMEZOVP5861YJSVVWOKOKD29,5,1484771953344,"[""regular_93"", 5, 0, false, 299, 0, 202, false, 6]"
A28ZPY6D5AS7GZ:3EKVH9QMEZOVP5861YJSVVWOKOKD29,6,1484771955432,"[""stopper_2_b"", 6, -1, true, 201, 100, 201, false, 6]"
A28ZPY6D5AS7GZ:3EKVH9QMEZOVP5861YJSVVWOKOKD29,7,1484771957904,"[""regular_77"", 7, 1, false, 201, -10, 202, false, 6]"
A28ZPY6D5AS7GZ:3EKVH9QMEZOVP5861YJSVVWOKOKD29,8,1484771960410,"[""complex_2_b"", 8, 1, false, 202, 100, 202, false, 6]"
A28ZPY6D5AS7GZ:3EKVH9QMEZOVP5861YJSVVWOKOKD29,9,1484771966371,"[""regular_83"", 9, 1, true, 202, -10, 201, false, 6]"
A28ZPY6D5AS7GZ:3EKVH9QMEZOVP5861YJSVVWOKOKD29,10,1484771968656,"[""regular_25"", 10, 1, true, 201, -10, 202, false, 6]"
A28ZPY6D5AS7GZ:3EKVH9QMEZOVP5861YJSVVWOKOKD29,11,1484771971944,"[""regular_49"", 11, 1, false, 201, 98, 201, false, 6]"
A28ZPY6D5AS7GZ:3EKVH9QMEZOVP5861YJSVVWOKOKD29,12,1484771975952,"[""regular_43"", 12, 1, true, 201, -10, 202, false, 6]"
A28ZPY6D5AS7GZ:3EKVH9QMEZOVP5861YJSVVWOKOKD29,13,1484771978648,"[""regular_71"", 13, 1, false, 202, -10, 201, false, 6]"
A28ZPY6D5AS7GZ:3EKVH9QMEZOVP5861YJSVVWOKOKD29,14,1484771981128,"[""regular_47"", 14, 1, false, 202, -10, 201, false, 6]"
A28ZPY6D5AS7GZ:3EKVH9QMEZOVP5861YJSVVWOKOKD29,15,1484771987920,"[""regular_78"", 15, 0, true, 201, 57, 201, false, 6]"
A28ZPY6D5AS7GZ:3EKVH9QMEZOVP5861YJSVVWOKOKD29,16,1484771990895,"[""regular_58"", 16, 1, false, 202, 100, 202, false, 6]"
A28ZPY6D5AS7GZ:3EKVH9QMEZOVP5861YJSVVWOKOKD29,17,1484771993641,"[""regular_1"", 17, 1, false, 201, -10, 202, false, 6]"
A28ZPY6D5AS7GZ:3EKVH9QMEZOVP5861YJSVVWOKOKD29,18,1484771997043,"[""regular_20"", 18, 1, false, 202, 100, 202, false, 6]"
A28ZPY6D5AS7GZ:3EKVH9QMEZOVP5861YJSVVWOKOKD29,19,1484771999295,"[""size_3_c"", 19, 1, true, 202, -10, 201, false, 6]"
A28ZPY6D5AS7GZ:3EKVH9QMEZOVP5861YJSVVWOKOKD29,20,1484772002234,"[""regular_5"", 20, 1, false, 201, 44, 201, false, 6]"
A28ZPY6D5AS7GZ:3EKVH9QMEZOVP5861YJSVVWOKOKD29,21,1484772006712,"[""regular_22"", 21, 1, false, 201, -10, 202, false, 6]"
A28ZPY6D5AS7GZ:3EKVH9QMEZOVP5861YJSVVWOKOKD29,22,1484772009447,"[""regular_4"", 22, 1, true, 202, 100, 202, false, 6]"
A28ZPY6D5AS7GZ:3EKVH9QMEZOVP5861YJSVVWOKOKD29,23,1484772012406,"[""regular_44"", 23, 1, true, 202, -10, 201, false, 6]"
A28ZPY6D5AS7GZ:3EKVH9QMEZOVP5861YJSVVWOKOKD29,24,1484772014246,"[""regular_67"", 24, 1, true, 202, -10, 201, false, 6]"
A28ZPY6D5AS7GZ:3EKVH9QMEZOVP5861YJSVVWOKOKD29,25,1484772015640,"[""porous_3_c"", 25, -1, false, 202, 100, 202, false, 6]"
A28ZPY6D5AS7GZ:3EKVH9QMEZOVP5861YJSVVWOKOKD29,26,1484772017600,"[""regular_23"", 26, 1, false, 202, -10, 201, false, 6]"
A28ZPY6D5AS7GZ:3EKVH9QMEZOVP5861YJSVVWOKOKD29,27,1484772020752,"[""regular_69"", 27, 0, false, 201, -10, 202, false, 6]"
A28ZPY6D5AS7GZ:3EKVH9QMEZOVP5861YJSVVWOKOKD29,28,1484772024121,"[""regular_57"", 28, 0, false, 201, -10, 202, false, 6]"
A28ZPY6D5AS7GZ:3EKVH9QMEZOVP5861YJSVVWOKOKD29,29,1484772028656,"[""regular_10"", 29, 1, false, 202, -10, 201, false, 6]"
A28ZPY6D5AS7GZ:3EKVH9QMEZOVP5861YJSVVWOKOKD29,30,1484772032208,"[""regular_64"", 30, 1, true, 202, -10, 201, false, 6]"
A28ZPY6D5AS7GZ:3EKVH9QMEZOVP5861YJSVVWOKOKD29,31,1484772035429,"[""regular_15"", 31, 0, true, 201, 68, 201, false, 6]"
A28ZPY6D5AS7GZ:3EKVH9QMEZOVP5861YJSVVWOKOKD29,32,1484772039824,"[""regular_60"", 32, 0, false, 202, -10, 201, false, 6]"
A28ZPY6D5AS7GZ:3EKVH9QMEZOVP5861YJSVVWOKOKD29,33,1484772042126,"[""stopper_5_b"", 33, 0, false, 202, 71, 202, false, 6]"
A28ZPY6D5AS7GZ:3EKVH9QMEZOVP5861YJSVVWOKOKD29,34,1484772045840,"[""regular_0"", 34, 0, true, 202, 96, 202, false, 6]"
A28ZPY6D5AS7GZ:3EKVH9QMEZOVP5861YJSVVWOKOKD29,35,1484772050983,"[""regular_66"", 35, 0, false, 202, -10, 201, false, 6]"
